open_time,BTC,ETH,BNB,XRP,ADA,SOL,DOGE,AVAX,DOT,MATIC,LINK,UNI,LTC,ATOM,ETC,XLM,TRX,NEAR,APT,ALGO,VET,ICP,FIL,AAVE,SHIB
2023-08-15 17:00:00,-0.015592947202683671,-0.01140079395457172,-0.018181818181818188,-0.034742707309079024,-0.025868178596739955,-0.04553049289891398,-0.050811573747353456,-0.03719357565511405,-0.030523255813953543,-0.02454275441613263,-0.03975014196479265,-0.10217893694288538,-0.06026222894604116,-0.03811991117690605,-0.02754491017964078,-0.03295019157088119,,-0.05763239875389414,-0.040866560665361984,-0.04608294930875578,-0.041453719477569595,-0.07411167512690353,-0.03504672897196259,-0.05287103859428932,-0.06653225806451613
2023-08-16 17:00:00,-0.07325432156509004,-0.06969695293616596,-0.05943152454780354,-0.13837011884550088,-0.06984357948344855,-0.050765864332603994,-0.09382899628252794,-0.07287093942054435,-0.04690511886913673,-0.08108974358974352,-0.08471318746303969,-0.0744622173193602,-0.13214381540112696,-0.0509170193664229,-0.07512315270935954,-0.10063391442155312,,-0.07272727272727264,-0.10158603650274978,-0.09855072463768122,-0.06753554502369663,-0.06277412280701755,-0.07828894269572229,-0.08066920655954946,-0.12095032397408201
2023-08-17 17:00:00,-0.02139729628238829,-0.011902780089895093,-0.00869963369963378,-0.002364532019704435,0.032068830660930914,-0.017980636237897696,0.03511650804069566,0.024621212121212155,0.014157303370786467,0.006452738053714491,-0.004361169439509038,-0.012117600317838706,-0.01020250425104341,0.022702702702702693,0.030625832223701854,0.02555066079295143,,0.01693404634581097,0.021911926475284726,0.023579849946409492,0.01842439644218552,0.030125767768353295,0.02539404553415059,0.007927927927927847,0.055282555282555323
2023-08-18 17:00:00,0.0017927728078728222,0.004753480871752203,0.0018475750577366945,0.028441635394035325,0.01705191360363778,0.027230046948356623,0.011255548509828905,-0.001848428835489746,0.0024374030578329098,-0.0008664009703689413,0.0021090201168072475,-0.021918359139352472,-0.00015617679212875935,0.018895348837209447,-0.0006459948320413078,0.0627147766323024,,0.01752848378615246,0.04305779814920929,0.012565445026177846,0.0012476606363067688,0.0076660988074956915,0.014232849416453197,0.009116910976045833,-0.016298020954598424
2023-08-19 17:00:00,0.003045553839960302,0.009066736932879849,-0.0013831258644537714,0.034184751296331806,0.008569299552906084,-0.00457038391224851,0.00109735068192518,0.00648148148148131,-0.002210433244915988,0.00624349635796051,0.006961308078355266,0.01788651315789469,0.02014995313964385,0.015432499027363544,0.005171299288946329,0.047696038803556995,,0.007751937984496138,0.039199693726384544,0.006204756980351611,0.020560747663551426,-0.008734854888701071,0.002806623631770977,0.007085916740478204,-0.017751479289940808
2023-08-20 17:00:00,-0.002437522960374028,-0.010516445299054045,-0.02816251154201288,-0.024698235840297067,-0.02770594754340605,-0.024793388429752206,-0.021609771374882514,-0.047838086476540864,-0.015950376606114314,-0.03929679420889354,-0.0038585209003215715,-0.026459301151282477,0.02587658857755315,-0.034738186462324405,0.013504823151125445,-0.03472222222222221,,-0.03076923076923077,-0.04446437724243968,-0.010277492291880796,-0.017094017094017033,-0.005969300739056216,-0.04366078925272887,-0.02110817941952514,-0.04096385542168679
2023-08-21 17:00:00,-0.0025877985299312956,-0.019774960114199325,0.0014251781472685021,-0.006854531607006997,-0.017857142857142794,-0.030602636534839855,0.002080665813060101,-0.019323671497584516,-0.005853219270598786,-0.016146393972012896,-0.01484828921885084,-0.02883817427385893,-0.03194029850746272,-0.023286583752315404,-0.0184010152284263,-0.035171862509991936,,0.031746031746031855,-0.020852889902105542,0.009345794392523255,-0.006832298136645876,-0.023448670288818918,-0.018729880011706057,-0.011680143755615435,0.0012562814070351536
2023-08-22 17:00:00,0.015148345863882362,0.028116185010004457,0.027039848197343508,0.01610429447852768,0.036363636363636376,0.05439533754249637,0.01677048394825098,0.016748768472906406,0.01675724637681153,0.013493800145878865,0.039646133682830875,0.029694509720145312,0.010792476102374327,0.006908696830127292,0.04460245636716231,0.05882352941176472,,0.030769230769230882,0.028504416900636764,0.012345679012345734,0.02063789868667909,0.03133235724743777,0.017894422904861207,0.037272727272727124,0.04015056461731503
2023-08-23 17:00:00,-0.010384624691111677,-0.01150430890825116,0.011085450346420389,-0.02396226415094349,-0.007838745800672009,-0.031782588668816225,-0.009267986176562881,-0.019379844961240456,-0.01826280623608012,-0.014753508456279207,-0.04112826977623707,-0.04356846473029041,-0.009762050030506453,-0.03309565451365526,-0.009282178217821735,-0.029733959311424085,,-0.013266998341625258,-0.03452236296752498,-0.010162601626016232,-0.025122549019607865,0.02526973310618974,-0.03721066510401405,0.005083260297984227,-0.012062726176115923
2023-08-24 17:00:00,-0.0042372476648528945,-0.003949642063688086,-0.0022841480127911984,0.017204716798762787,-0.01768246802106843,-0.02901998097050429,0.00031710797526551815,-0.006916996047430679,0.01814882032667886,-0.0018261504747991708,-0.011503697617091246,-0.012581344902386271,0.0024645717806530687,0.009739807986642424,-0.006870705808869504,-0.001612903225806539,,0.0008403361344537785,-0.03696360533075882,-0.006160164271047264,0.00628535512256434,-0.002215452783162597,-0.017954960438222867,-0.007673526334147307,-0.0073260073260073
2023-08-25 17:00:00,-0.0019302412130093316,-0.0040197056245654395,-0.010531135531135605,-0.0049410870391487505,0.0007659900421292942,-0.006369426751592355,-0.003487081946425663,0.0029850746268655914,0.00401069518716568,0.0036589828027808746,-0.0021612635078969156,0.012521968365553748,-0.0010755992624461586,-0.015157778696430979,-0.0062893081761006275,-0.025848142164781818,,0.0016792611251048584,0.03836445335577099,-0.015495867768595017,-0.008119925046845777,0.01387732445184553,0.004028509451503126,0.0014059753954305254,-0.004920049200491938
2023-08-26 17:00:00,0.0032682665616967643,0.006360381137342941,0.0106432207311431,0.0009549274255158391,0.006123230003827196,0.026134122287968298,0.005248926355972738,0.011904761904761862,-0.003994673768308865,0.013671162960262606,0.0031656114628457743,0.015621609893686328,0.006152899553914626,0.003917727717923647,0.012658227848101111,0.0016583747927032544,,-0.01257334450963965,-0.029602427502499973,-0.0031479538300104304,0.005667506297229341,-0.028743498494388176,0.013271604938271508,0.02141102141102147,-0.004944375772558907
2023-08-27 17:00:00,0.00112265655024113,-0.0027680951404552845,0.001831501831501825,-0.001335622972715167,0.01749714720426021,-0.012493993272465032,0.0031645569620251113,0.01764705882352957,0.025623885918003353,0.010969250134867714,-0.0061451586115263135,-0.006195257423627365,0.00015288182235129177,0.012125435540069729,-0.009375000000000022,-0.009105960264900737,,0.016129032258064724,0.02082259927156449,0.025263157894736876,-0.0018785222291798354,0.0002818489289739823,0.032896740785866685,0.0020618556701030855,0.023602484472049934
2023-08-28 17:00:00,0.061068328325317056,0.04544052636989826,0.035648994515539156,0.03152464654184195,0.01943925233644861,0.05742092457420922,0.04463722397476344,0.041425818882466325,0.015424723006734808,0.05371753824261827,0.03409090909090895,0.035468615649183244,0.051207581779272315,0.023134122831176107,0.06372239747634079,0.035923141186299024,,0.023391812865497075,0.023791705101205984,0.035934291581108946,0.042659974905897124,0.045928430543815235,0.0342081981716309,0.0193758573388203,0.01577669902912615
2023-08-29 17:00:00,-0.015432999407366532,-0.01333927218246922,-0.011915269196822509,-0.02130024078533077,-0.02640264026402639,-0.040957202024850425,-0.004982636267552465,-0.037927844588344084,-0.03145057766367143,-0.029709655638082477,-0.0410471881060116,-0.03570687149678231,-0.017013232514177745,-0.026514131897712012,-0.048635824436536246,-0.029838709677419306,,-0.013061224489795964,-0.008006935944512406,-0.04261645193260655,-0.024067388688327362,-0.06519396551724133,-0.02509267179925867,-0.03229604709840206,-0.02628434886499398
2023-08-30 17:00:00,-0.04930712910570645,-0.03454947322752944,-0.03171058508262614,-0.03425435276305833,-0.03879472693032027,-0.05230326295585408,-0.029742033383915123,-0.039423076923076894,-0.055445107134968086,-0.044885177453027,-0.009437141894169221,-0.05403659849300313,-0.05473372781065078,-0.04617724319093042,-0.03615960099750615,-0.04738154613466339,,-0.04466501240694798,-0.020907236988672362,-0.036231884057971064,-0.031442663378545066,-0.030259365994236287,-0.060544018718923565,-0.03545976012515206,-0.02208588957055213
2023-08-31 17:00:00,-0.005219273856578721,-0.011295043540570981,-0.012453874538745469,-0.023907505388986894,0.0007836990595613269,-0.019240506329113893,-0.001720362840162637,-0.007007007007007071,-0.016838166510757757,-0.014936247723133178,0.009356924123851584,-0.011606736458807498,-0.012989045383411502,-0.03420785621104505,-0.0032341526520052177,-0.00698080279232105,,-0.012121212121212088,-0.05508200164528387,-0.009667024704618665,-0.012730744748567724,-0.0208023774145617,-0.013075965130759704,-0.014417012074247726,-0.012547051442911017
2023-09-01 17:00:00,0.001955100480233396,0.005933150711855184,0.0004670714619336991,0.002007628990162713,0.002349256068911565,0.006195147134744339,-0.0057966473445087985,-0.0010080645161290036,0.014747859181731826,-0.0007396449704141217,0.005562110230912021,0.011052268017499367,0.023783098144918302,0.025213867627194908,-0.0006489292667098967,0.0008787346221441616,,-0.00876424189307623,0.05532915941169936,0.024945770065075923,-0.0019342359767891004,-0.030349013657056223,-0.0050473186119873725,0.00731395136222357,-0.003811944091486663
2023-09-02 17:00:00,0.004445776145370228,-0.0015386494077420654,0.0009337068160597539,0.011821278300941707,-0.0003906249999999778,0.005643919958953525,-0.005042546485975463,-0.006054490413723523,-0.001640881387716786,0.003515914137675713,0.010559839088166267,0.0034160783420631446,-0.011150689174539097,-0.004391743522178304,-0.004545454545454519,0.04916593503072875,,-0.007073386383731228,-0.03989609113088666,-0.0031746031746031633,0.0025839793281654533,-0.021596244131455333,-0.0012682308180088642,-0.002178253766563887,-0.020408163265306145
2023-09-03 17:00:00,-0.005774059189399328,-0.0026172887823492363,0.0032649253731342753,0.006732673267326739,0.0007815552950369842,-0.004591836734693877,0.0012670256572695493,-0.003045685279187804,0.0002347969006808448,0.01880877742946696,-0.0019903798308176235,0.007943713118474749,-0.0018794048551292741,-0.012645199235406634,0.0,0.04267782426778255,,0.002671415850400649,0.007202925045703967,-0.002123142250530896,-0.003221649484536182,0.030390275111964238,0.007619047619047636,-0.0030925959614335197,-0.02473958333333326
2023-09-04 17:00:00,-0.0019194749666858746,0.0019497240956469764,-0.0018596001859600975,-0.005310778914240588,0.007418976962124235,0.03997949769349041,0.013603290098070264,0.011201629327902252,-0.00046948356807507974,0.00941176470588223,0.021605451221538896,-0.010808376491781124,-0.008316334536325076,0.015636634400595817,-0.000652315720808816,-0.018459069020866692,,-0.00444049733570151,0.015537082077903053,0.004255319148936065,0.012928248222365823,0.02452654455138137,0.022999369880277287,0.010948905109489093,0.022696929238985142
2023-09-05 17:00:00,-0.0005977409194581895,-0.0004589457709677225,0.0027945971122498303,-0.004152659679651949,-0.0003875968992247403,-0.03302119270576631,-0.00811485642946308,0.0,0.0014091122592767569,0.002151694459386677,0.024076785423783997,0.012975187798770937,-0.0042721518987342,0.009237536656891532,0.013707571801566454,0.013900245298446468,,0.00267618198037467,-0.004164432529043749,-0.0031779661016948513,-0.0031908104658583403,0.0,0.0,-0.009386281588447565,-0.0013054830287205776
2023-09-06 17:00:00,0.01897497340383203,0.009354548404278074,0.007431490942870322,0.0027799841143762993,-0.00038774718883305415,0.014271151885830724,0.0,0.014098690835850913,0.004924953095684748,-0.007335838253712645,0.014773629864972104,0.015505617977528141,0.011759097409820507,0.007700130756937318,0.006439150032195862,0.00967741935483879,,0.02491103202846956,0.022022004056212685,0.03506907545164717,0.009603072983354721,0.01333333333333342,0.005235602094240788,0.02951895043731767,0.0013071895424836555
2023-09-07 17:00:00,-0.012984366501256117,-0.007144980014678115,-0.009681881051175623,0.0007920792079207928,-0.01318851823118683,-0.014572864321607981,0.000786658275645058,-0.014895729890764708,-0.008868144690781898,-0.021088680605623522,-0.016280525986224204,-0.026111971675149448,-0.01570598397989631,-0.015282583621683998,-0.019833653230966086,0.012779552715654896,,-0.0008680555555554692,-0.02449775217757799,-0.014373716632443467,-0.005072923272035568,0.0071770334928229484,-0.019607843137254832,-0.0005309734513274655,-0.010443864229764954
2023-09-08 17:00:00,-0.00021572192170804527,-0.0008919135210424534,-0.002327746741154546,-0.0033636723387414635,-0.0035377358490567,-0.007649158592554772,-0.004087407640308016,-0.008064516129032251,-0.0009418412997408421,-0.0060762290554227105,-0.018141311266709037,-0.02249488752556239,0.00670177118238402,0.002196193265007196,0.0026109660574411553,0.0362776025236593,,0.013900955690703709,-0.013051540081729596,-0.02083333333333337,-0.006373486297004405,-0.019299287410926347,0.010937499999999822,-0.006197981228971194,-0.0026385224274406704
2023-09-09 17:00:00,-0.002687263098574255,-0.011171100662194955,-0.010265982267848917,-0.010919197935279068,-0.018145956607495073,-0.06166495375128467,-0.030781373322809835,-0.03760162601626005,-0.022625500824888123,-0.02834383104853644,-0.02479740680713116,-0.012552301255229992,-0.030274211443969024,-0.01943024105186264,-0.01627604166666663,0.019786910197869156,,-0.012853470437018122,-0.023803443747264064,-0.021276595744680882,-0.023733162283515075,-0.0463215258855586,-0.037094281298299725,-0.031004989308624276,-0.021164021164021052
2023-09-10 17:00:00,-0.026072286396122135,-0.04023621073460293,-0.02876001885902868,-0.047571256523484595,-0.028123744475693102,-0.029025191675794093,-0.017752442996742723,-0.025343189017951406,-0.0390643838919702,-0.042135367016205905,-0.03340535150407187,-0.03225047080979293,-0.039228506047727985,-0.052145411203813996,-0.029119788219722054,-0.047761194029850906,,-0.04513888888888873,-0.0017190156766755393,-0.03913043478260858,-0.0341655716162943,-0.07619047619047614,-0.02985553772070637,-0.04082383229128361,-0.04729729729729726
2023-09-11 17:00:00,0.026866019210677994,0.02651839729919514,0.023300970873786353,0.013698630136986356,0.015708970649028542,0.010152284263959421,0.011109268777980352,-0.005417118093174467,0.002760351317440346,0.006966560509554354,0.02493122420907845,0.023351982486013112,0.01905410003402519,0.004086765168186179,0.02590320381731437,-0.051724137931034475,,-0.00636363636363646,-0.0030508918711513733,0.012443438914027105,0.1149659863945578,0.012027491408934665,0.021508934480476638,0.019938650306748684,0.015602836879432536
2023-09-12 17:00:00,0.01452698296723054,0.00883078410082283,0.006641366223908873,0.00498960498960499,0.012210012210012167,0.027359017308765887,0.005739586749754055,0.013071895424836777,0.0007507507507507061,0.014429729195493124,0.009562154001006462,0.014024245305443328,0.03422370617696169,0.024577332498434634,0.0046511627906975495,-0.0049586776859504855,,0.0,-0.02316761790327415,0.015642458100558754,0.012202562538133233,0.0,0.034337544541626075,0.021804511278195493,0.011173184357541999
2023-09-13 17:00:00,0.01168122608053146,0.011876617559227753,-0.001413760603204417,0.013032685146876277,0.0088459991958183,0.022826086956521774,0.010761454426871042,0.008602150537634357,0.01450362590647658,0.015003897116134146,0.02126952475905619,0.001172058134083498,0.014850686037126692,0.04873949579831938,0.005952380952381153,-0.002491694352159457,,0.014638609332113361,0.013415337305400676,0.025302530253025424,0.027727546714888307,-0.007130730050933787,0.014719699342311321,-0.004598969830757915,0.017955801104972302
2023-09-14 17:00:00,0.003086517506353248,0.009560699683359486,0.0094384143463897,0.022666938942209613,-0.0019928258270227595,0.017534537725823585,0.007420551701887268,0.005330490405117239,0.021937392161695657,0.015933960453061946,0.03498210218027986,0.005853430110044577,0.04930809607125819,0.005973193473193472,0.035502958579881616,0.0008326394671107629,,0.015329125338142457,1.8965255651703927e-05,0.03218884120171661,0.04868035190615849,0.030095759233926156,0.046604938271604945,0.026058029939013183,0.009497964721845387
2023-09-15 17:00:00,-0.00145807005502252,-0.004238733252131532,0.004207573632538653,-0.0035942492012780436,-0.0007987220447285281,-0.00104438642297644,-0.005284227381905482,-0.005302226935312682,0.009165460684997573,-0.003023431594860293,-0.015249174658072517,0.0018621973929235924,-0.012581476428679683,0.035626357711803,-0.009523809523809601,-0.012479201331114798,,0.01154529307282437,0.006694608280073622,0.008316008316008316,-0.011744966442952975,-0.012284196547144743,-0.016514302565614924,0.07132564841498557,-0.0040322580645161255
2023-09-16 17:00:00,-0.0015004778867729884,-0.008018152461101824,0.0065176908752326845,-0.012825651302605268,-0.012390087929656235,-0.018818609513852613,-0.009819703799098467,-0.030916844349680228,-0.02987571701720837,-0.021038665655799815,-0.019476372924648766,-0.010223048327137607,-0.023794903285231817,-0.02852747867431127,-0.017307692307692246,-0.023588879528222417,,-0.04302019315188754,-0.019818394182585464,-0.02164948453608251,-0.032823995472552436,-0.010084033613445453,0.0029985007496251548,0.004034969737727101,-0.029689608636977116
2023-09-17 17:00:00,0.008711401051309853,0.009433206118636406,-0.0013876040703052483,0.020706455542021995,0.01902063941724008,0.04741608950452858,0.007315883596163308,0.0,0.011579206701157752,0.017812197483058956,0.06789319439921848,0.02605633802816909,0.0349111495518164,0.06175327479487547,0.02217873450750152,0.018119068162208762,,0.010091743119265972,0.00655391120507387,0.01475237091675452,0.015798712697483897,0.030220713073005,-0.0017937219730942422,0.017414601473543234,0.006954102920723182
2023-09-18 17:00:00,0.017064906368944754,0.0038357469628580443,0.006021306160259199,0.02128082736674619,0.012311358220810087,0.017802644964394876,0.011943189154293155,0.014301430143014437,0.01095957135898673,0.03443028343161503,0.04238450983381603,0.003202928391672133,0.024160461935875954,0.01911605206073763,0.0006381620931716903,0.003389830508474745,,0.015440508628519645,5.7283611158975845e-05,0.00830737279335425,0.017857142857143016,-0.004943968358602446,0.018568433662773165,0.02007899934167212,0.024861878453038777
2023-09-19 17:00:00,-0.0028563900565434786,-0.012485473164142613,-0.012430939226519278,0.014410905550146236,-0.012553942722636435,0.0154922538730633,-0.0015948963317384823,-0.017353579175705014,-0.0048181161165983255,-0.0049650606840748734,0.009799619716249763,0.00136830102622576,-0.042581602373887306,-0.031927630703738274,-0.008928571428571508,-0.01266891891891897,,0.004472271914132353,-0.006587237942490609,0.026776519052523096,0.0028296547821164975,0.012586949320967156,-0.013231402528668057,0.055663117134559625,0.0040431266846361336
2023-09-20 17:00:00,-0.02095084787362711,-0.02321024775260483,-0.018181818181818188,-0.027836436936072295,-0.02185141040921723,-0.042322834645669216,-0.019169329073482455,-0.022075055187638082,-0.028322440087146017,-0.03954906671594893,-0.03186558516801852,-0.030972443634707414,0.0024794669146133153,-0.017039989006458756,-0.022522522522522515,-0.02651839178785287,,-0.0008904719501334757,-0.03275096580753034,-0.02206619859578729,-0.02990970654627534,-0.004906771344455385,-0.0345649582836709,-0.04493351673544255,-0.024161073825503365
2023-09-21 17:00:00,0.0005002552092037149,0.00526076754219984,0.0023741690408356497,0.011058451816745807,-0.006092607636068226,-0.0010277492291880241,0.00146579804560254,0.0,0.001494768310911665,0.001346930921685363,0.03620586475164567,-0.00540540540540535,-0.006183335909723198,-0.004054242974975475,-0.005266622778143493,0.005272407732864748,,-0.002673796791443972,0.020188772975658242,0.04820512820512812,-0.010471204188481686,-0.056213017751479244,-0.012037037037037068,0.029444711153784553,0.0013755158184318717
2023-09-22 17:00:00,1.128679636708263e-05,-0.00020079565277419942,-0.00426338228327805,-0.008789062500000111,0.00408663669799747,0.0,0.0006505122784192796,0.0022573363431153126,0.0019900497512437276,-0.0003843197540353005,0.036673404562517886,0.006616257088846833,0.01275470524187261,-0.009966311061201494,-0.0046326935804102964,-0.002622377622377714,,-0.00536193029490617,0.0,-0.017612524461839474,-0.0005878894767783471,0.06478578892372,0.009996875976257424,-0.022229131043059236,0.028846153846153966
2023-09-23 17:00:00,-0.012647841255258196,-0.008303312538441299,-0.009990485252140746,-0.009655172413792878,-0.011803011803011909,-0.00462962962962965,-0.014139444173573934,-0.012387387387387538,-0.010427010923535152,-0.01230296039984613,-0.028969359331476263,-0.00892018779342707,-0.02457379818768246,-0.011909825606124969,-0.0013297872340425343,-0.01752848378615235,,-0.016172506738544534,0.03391051985742388,0.003984063745019917,-0.030000000000000027,0.0,-0.011444478812248637,-0.019236883942766347,-0.028037383177570208
2023-09-24 17:00:00,0.002139548884786402,0.00519584079589408,0.00864968765016827,0.004775169120572853,0.012767710049423453,0.0015503875968991832,0.0036267721727663016,0.018244013683010207,0.019066733567486116,0.010509926041261108,0.07487091222030973,0.004973945997157614,0.01385608565580232,0.00731812311665947,0.010652463382157196,0.00802854594112401,,0.006392694063926951,0.05472664933499116,-0.025793650793650813,0.015160703456640334,-0.024860974811907077,0.0003128911138923218,0.008753444642567665,0.0027472527472527375
2023-09-25 17:00:00,-0.0033600760456273804,0.0034564823209428663,0.011434016198189623,-0.0065346534653464294,-0.0016266775111835052,-0.01754385964912275,-0.0045992115637318864,0.012318029115341522,-0.012309207287050872,-0.018489984591679387,-0.017080330931411813,-0.0018854584020739917,-0.009162913495884495,-0.006695156695156634,-0.008563899868247682,-0.007964601769911539,,-0.02177858439201452,-0.051887045206923,-0.023421588594704668,-0.016129032258064724,0.0,-0.023459493274945342,-0.019765386469548396,-0.005479452054794609
2023-09-26 17:00:00,0.006194197003391189,0.0031120397036032976,-0.0014130946773434072,-0.003986446083316886,-0.004480651731160856,0.0021008403361344463,-0.0018151815181518538,-0.014380530973451267,-0.004237288135593098,-0.011577708006279441,0.04113494433885423,0.0023612750885477762,-0.005642633228840066,-0.0017209235623116825,0.019933554817275656,0.003568242640499486,,-0.0009276437847867136,0.0,-0.004171011470281538,-0.006678809957498366,0.0,0.029147982062780242,-0.0024590163934425924,-0.00688705234159781
2023-09-27 17:00:00,0.024645493533591134,0.03442021053685029,0.013207547169811429,0.01961176706023604,0.019230769230769162,0.04507337526205468,0.015539758637791223,0.04040404040404044,0.020025031289111483,0.030772285090331364,0.01851610379449742,0.040282685512367467,0.027427490542244692,0.022266915673035292,0.01693811074918572,0.016000000000000014,,0.030640668523677084,0.006668927319995577,0.023036649214659644,0.0317848410757946,0.025494800402549478,0.029567382508558948,0.08266228430566969,0.01109570041608876
2023-09-28 17:00:00,-0.004223284570487262,0.008834200024186778,0.0027932960893854997,0.024730127576054972,0.0016057808109193328,0.016048144433299827,0.010092788539801445,-0.010787486515641764,0.0009815950920244454,0.012904468412943126,0.021124055818717125,-0.0033967391304349226,0.0065971156796562624,0.0005621135469364713,0.006406149903907865,-0.013998250218722696,,0.006306306306306242,0.013436634478628529,0.0368474923234392,0.010663507109004655,0.0304219823356231,-0.006650544135429204,0.002125075895567763,0.001371742112483032
2023-09-29 17:00:00,0.0018636291678959527,0.0014924389089012724,-0.00464252553389044,-0.013790461597395054,0.018036072144288484,0.05528134254689032,-0.0011281224818694424,0.008724100327153872,0.006864427555773656,0.013880965963110725,0.023946840521564594,0.009997727789138988,0.01021185794848356,0.015308988764044962,0.043921069382558686,-0.005323868677905796,,0.015219337511190645,0.013424677770801807,0.019743336623889496,0.01992966002344665,0.026349206349206344,0.0185636031649421,0.03014238109663747,0.002739726027397138
2023-09-30 17:00:00,0.03838945163596019,0.03722544736369615,0.01679104477611948,0.018644396970285415,0.045275590551181244,0.11365762394761458,0.019683768957728498,0.05081081081081096,0.03749695641587536,0.06732933233308325,-0.014325945879759883,0.04544431946006755,0.02957151478575737,0.04786277493429236,-0.003658536585365746,0.022301516503122176,,0.021164021164021163,0.020207357737650478,0.02613746369796699,0.006321839080459801,0.020723785957315055,0.03465790259934276,0.06263784737538591,0.0286885245901638
2023-10-01 17:00:00,-0.01607430472380955,-0.04032658242455711,-0.01513761467889918,-0.02402287893231636,-0.025235404896421954,-0.02057958840823182,-0.018196202531645667,-0.040123456790123524,-0.033325510443557915,-0.03830609734668777,-0.07403726708074543,-0.045190445448676564,-0.032532239155920295,-0.05623762376237629,-0.009791921664626724,-0.02617801047120405,,-0.03626943005181327,-0.032541525272370087,-0.047169811320754595,-0.03655054254711598,-0.052727272727272734,-0.03291943401674846,-0.04068078040680778,-0.027888446215139417
2023-10-02 17:00:00,-0.00453766728541205,-0.0032046464367097016,-0.006986492780624132,0.05137722211369411,0.007727975270479082,0.00900514579759859,-0.01176470588235301,0.008574490889603492,-0.009468317552803973,0.03416773250502447,-0.007110276361685042,-0.021636240703177823,-0.007270524083610841,-0.011470135683312344,0.004944375772558907,0.02508960573476693,,-0.009856630824372825,-0.01951336582484131,-0.001980198019801982,-0.0005927682276229973,0.010236724248240625,-0.015228426395939132,-0.06548391749603333,-0.008196721311475419
2023-10-03 17:00:00,0.013499270605397573,-0.005983545250560995,0.002345215759849806,-0.010590858416945403,-0.006901840490797451,-0.0161495962600936,0.0016307893020222064,0.07013815090329434,-0.00906862745098036,-0.006183745583038802,0.03594108904202131,-0.0029947016816401772,-0.017241379310344973,-0.013725767652469245,-0.04182041820418214,-0.0174825174825175,,-0.0018099547511312153,-0.0005460262469166866,-0.018849206349206393,-0.006524317912218192,0.0006333122229260635,0.0015160703456640334,0.029479858002778192,-0.004132231404958664
2023-10-04 17:00:00,-0.013322346226990578,-0.021966552586227817,-0.014038371548900308,-0.016901408450704203,0.0,-0.020302375809935103,-0.007977857375447761,0.00893743793445867,-0.005194162750432829,-0.03200000000000003,-0.02569453502021657,-0.01501848428835495,0.008539046731873778,-0.012051649928263908,0.02759948652118105,-0.016014234875444844,,-0.025385312783318237,-0.00821370709468383,0.01213346814964611,-0.006567164179104634,-0.024367088607594956,-0.015440508628519534,-0.0023988005997001016,-0.012448132780082943
2023-10-05 17:00:00,0.01878597749373445,0.021138382885789397,0.012814428096820096,0.0040114613180515235,0.021235521235521304,0.030423280423280463,0.005580173970129554,0.04625984251968518,0.011685728493286751,0.03617998163452718,0.023962516733601058,0.03682852451325358,0.008774630541872108,0.0033401103688643907,-0.0031230480949406836,0.011754068716093968,,0.016744186046511622,0.01502488318200812,0.005994005994006013,0.010216346153846256,0.007135906584495588,0.023677736777367953,0.034415389239555116,0.011204481792717047
2023-10-06 17:00:00,0.000607481001452248,-0.006926596307030408,-0.004686035613870709,-0.006468797564687878,-0.023818525519848865,-0.005134788189987249,0.00016321201240421246,-0.02539981185324569,-0.004669451953797088,-0.0014179369018079147,-0.014903909007713434,-0.015610859728506732,-0.0015260186174270718,0.007381676074685206,-0.013784461152882233,-0.00536193029490617,,-0.0009149130832569741,-0.02150195557385337,-0.009930486593843102,0.011302795954788891,-0.017391304347825987,0.034244517873235125,-0.02513438907453147,0.0
2023-10-07 17:00:00,-0.0011448196908986352,-0.00037933713894144905,-0.005649717514124353,-0.00861738797395628,-0.007358636715724343,-0.0030107526881720803,-0.005385117493472702,-0.02413127413127414,-0.009135802469135812,-0.0051473198438054535,0.01857996018579966,0.004366812227074357,-0.0018340210912426436,-0.0018678160919539666,-0.037484116899618836,-0.0062893081761005165,,0.0027472527472527375,0.0017212362301102235,0.013039117352056318,0.0052941176470588935,0.03867584398557855,-0.01423177461516123,-0.016542473919523126,-0.006925207756232732
2023-10-08 17:00:00,-0.012013252148997178,-0.0331066647896634,-0.02651515151515149,-0.028587985319683318,-0.018337885290674927,-0.04529767040552202,-0.035931091058244435,-0.05736894164193873,-0.03364066782955388,-0.055307760927743144,-0.052899022801302875,-0.05743707093821515,-0.03552289082835702,-0.016985749244278203,-0.01650165016501648,-0.039783001808318286,,-0.05205479452054784,-0.006644010844247483,-0.04158415841584162,-0.03335283791691057,-0.0353423792994636,-0.05008839127872711,-0.0403091377481436,-0.03905160390516038
2023-10-09 17:00:00,-0.006014227508909897,-0.007286101334413653,0.013132295719844533,-0.01093656790614439,-0.009141494435612074,-0.0018075011296881938,0.004594962559564264,0.0,-0.01676121712222789,-0.020963172804532526,-0.0011005640390699956,-0.0021849963583392418,0.010954119701539922,-0.020207936740371912,-0.0006711409395973034,-0.016007532956685555,,0.007707129094412402,-0.07393811262733052,-0.015495867768595017,0.004842615012106588,-0.031076218514883847,-0.006513647642680032,0.016579819990525824,0.002902757619738683
